"","species.id","pu","amount","species"
"5358",1,"74113",7.42228352846578e-05,"Seagrass"
"5359",1,"74117",0.0036568121002079,"Seagrass"
"5360",1,"74119",0.00120409681241587,"Seagrass"
"5361",1,"74132",0.0624398052337985,"Seagrass"
"5362",1,"74133",0.0610651805786646,"Seagrass"
"5363",1,"74146",0.00128336868595891,"Seagrass"
"5364",1,"74148",0.003955775094782,"Seagrass"
"5365",1,"74151",0.0608809286481963,"Seagrass"
"5366",1,"74155",0.000680032204501331,"Seagrass"
"5367",1,"74157",0.00184480205683503,"Seagrass"
"5368",1,"742",0.0389117177852299,"Seagrass"
"5369",1,"74211",0.0624999999988448,"Seagrass"
"5370",1,"74215",0.0564000323191347,"Seagrass"
"5371",1,"74231",0.026651869986067,"Seagrass"
"5372",1,"74235",0.00249488332864456,"Seagrass"
"5373",1,"74249",0.0124230878719908,"Seagrass"
"5374",1,"74264",0.0067021390926512,"Seagrass"
"5375",1,"74280",0.00912698843758354,"Seagrass"
"5376",1,"74288",0.0563097307510348,"Seagrass"
"5377",1,"74290",0.0483579454375893,"Seagrass"
"5378",1,"74312",0.000780524714571191,"Seagrass"
"5379",1,"74340",0.000215414210245013,"Seagrass"
"5380",1,"74345",0.0615196958661825,"Seagrass"
"5381",1,"74347",0.048692518348653,"Seagrass"
"5382",1,"74360",0.0017017104516821,"Seagrass"
"5383",1,"7437",0.013334268569991,"Seagrass"
"5384",1,"74394",0.0599934043075554,"Seagrass"
"5385",1,"74396",0.0254007613250604,"Seagrass"
"5386",1,"74410",2.79373571015894e-05,"Seagrass"
"5387",1,"74445",0.0011731975707449,"Seagrass"
"5388",1,"74446",1.38883571075276e-05,"Seagrass"
"5389",1,"74450",0.0208932853403806,"Seagrass"
"5390",1,"74456",0.000395879359179176,"Seagrass"
"5391",1,"74473",0.0358570438391134,"Seagrass"
"5392",1,"74482",0.00012850332357618,"Seagrass"
"5393",1,"74483",9.1718316602055e-06,"Seagrass"
"5394",1,"74500",0.0562086575493355,"Seagrass"
"5395",1,"74515",0.0625000000064514,"Seagrass"
"5396",1,"74547",0.000545170250983909,"Seagrass"
"5397",1,"7455",0.0195378195329756,"Seagrass"
"5398",1,"74554",0.00939686200893675,"Seagrass"
"5399",1,"74558",0.0406209574088914,"Seagrass"
"5400",1,"74562",0.00284538699365174,"Seagrass"
"5401",1,"7457",0.0249128770811743,"Seagrass"
"5402",1,"74594",0.0522579583172701,"Seagrass"
"5403",1,"74626",0.0510615603642688,"Seagrass"
"5404",1,"74635",0.000156430632027797,"Seagrass"
"5405",1,"74638",0.00788000628860437,"Seagrass"
"5406",1,"74639",0.000783523056454025,"Seagrass"
"5407",1,"74644",0.0333428081428763,"Seagrass"
"5408",1,"74647",0.0541326935890598,"Seagrass"
"5409",1,"74660",0.00387575527410442,"Seagrass"
"5410",1,"74664",0.0391002865547372,"Seagrass"
"5411",1,"74665",0.0623330460825353,"Seagrass"
"5412",1,"74670",0.00446176450636983,"Seagrass"
"5413",1,"74674",0.0011975148089237,"Seagrass"
"5414",1,"74684",0.0589845045478273,"Seagrass"
"5415",1,"74686",0.00283343334127124,"Seagrass"
"5416",1,"74692",0.00263741678461898,"Seagrass"
"5417",1,"74693",0.000294584027396981,"Seagrass"
"5418",1,"74695",0.0515108641309607,"Seagrass"
"5419",1,"74698",0.0577831484703677,"Seagrass"
"5420",1,"74701",0.0269932890687734,"Seagrass"
"5421",1,"74706",0.0409003787881546,"Seagrass"
"5422",1,"74727",0.029444085104889,"Seagrass"
"5423",1,"74731",0.0499865207145636,"Seagrass"
"5424",1,"74753",0.00265827195088798,"Seagrass"
"5425",1,"74764",0.0203098037540835,"Seagrass"
"5426",1,"74795",0.0134572245105166,"Seagrass"
"5427",1,"74822",0.0180150626766878,"Seagrass"
"5428",1,"74831",0.0584990500593245,"Seagrass"
"5429",1,"74836",0.000343532166959951,"Seagrass"
"5430",1,"74843",0.022309477880221,"Seagrass"
"5431",1,"74851",0.000782798131992109,"Seagrass"
"5432",1,"74857",8.68002612355631e-05,"Seagrass"
"5433",1,"74875",0.0159963466832095,"Seagrass"
"5434",1,"74882",0.000166401109536877,"Seagrass"
"5435",1,"74884",0.0463152026331963,"Seagrass"
"5436",1,"74900",0.0157468338890834,"Seagrass"
"5437",1,"74916",9.89464626074769e-05,"Seagrass"
"5438",1,"74919",0.00538608210854093,"Seagrass"
"5439",1,"74928",0.0169284324001018,"Seagrass"
"5440",1,"74934",0.0533104027596705,"Seagrass"
"5441",1,"74937",0.0566050078799347,"Seagrass"
"5442",1,"7494",0.00559386483986115,"Seagrass"
"5443",1,"74945",0.0362940453537562,"Seagrass"
"5444",1,"74948",0.00675683732801164,"Seagrass"
"5445",1,"74951",0.0314517093064615,"Seagrass"
"5446",1,"74953",0.051800287942354,"Seagrass"
"5447",1,"74959",0.00183753254556702,"Seagrass"
"5448",1,"7496",0.0215885661831549,"Seagrass"
"5449",1,"74964",0.0154381678201305,"Seagrass"
"5450",1,"7497",0.0108141049145573,"Seagrass"
"5451",1,"74976",0.0236287277626229,"Seagrass"
"5452",1,"74977",0.000472572229966521,"Seagrass"
"5453",1,"74989",0.000743537791150156,"Seagrass"
"5454",1,"74991",0.03833945609383,"Seagrass"
"5455",1,"75000",0.000884552776295692,"Seagrass"
"5456",1,"75010",0.0625000000003655,"Seagrass"
"5457",1,"75024",0.00451257567444758,"Seagrass"
"5458",1,"75035",0.0357778789459063,"Seagrass"
"5459",1,"75043",0.038558012145953,"Seagrass"
"5460",1,"75051",0.0423554852581811,"Seagrass"
"5461",1,"75074",0.0618072894071006,"Seagrass"
"5462",1,"75089",0.0011131850376185,"Seagrass"
"5463",1,"75099",0.00180600662178551,"Seagrass"
"5464",1,"75101",0.0185131143343486,"Seagrass"
"5465",1,"75120",0.015683095419229,"Seagrass"
"5466",1,"75123",0.0371114666759261,"Seagrass"
"5467",1,"75134",0.0105269260659017,"Seagrass"
"5468",1,"75153",0.0015557028675219,"Seagrass"
"5469",1,"75156",0.00206466950778267,"Seagrass"
"5470",1,"75166",0.000494816860420629,"Seagrass"
"5471",1,"75167",0.0464267876705953,"Seagrass"
"5472",1,"75176",0.0478316763892375,"Seagrass"
"5473",1,"7518",0.0624999999995697,"Seagrass"
"5474",1,"75215",0.0107834833849766,"Seagrass"
"5475",1,"75263",0.0607366719677198,"Seagrass"
"5476",1,"75265",0.000156435534043238,"Seagrass"
"5477",1,"75285",0.0211048875160255,"Seagrass"
"5478",1,"75288",0.010194037135994,"Seagrass"
"5479",1,"75294",0.0189117187315286,"Seagrass"
"5480",1,"75295",0.0607082174032374,"Seagrass"
"5481",1,"75303",0.00194205493702507,"Seagrass"
"5482",1,"75307",0.0011025779563369,"Seagrass"
"5483",1,"75314",0.00988673254949786,"Seagrass"
"5484",1,"75324",0.0376916877734014,"Seagrass"
"5485",1,"75330",0.00788403791580698,"Seagrass"
"5486",1,"75361",0.0023353620780725,"Seagrass"
"5487",1,"75367",0.0072764601289737,"Seagrass"
"5488",1,"75373",0.00321373678112216,"Seagrass"
"5489",1,"75384",0.021814084347114,"Seagrass"
"5490",1,"75394",0.00155751588308578,"Seagrass"
"5491",1,"75401",0.00264955590571743,"Seagrass"
"5492",1,"75413",0.0375486207911327,"Seagrass"
"5493",1,"75445",0.04506378513502,"Seagrass"
"5494",1,"75455",0.0625000000000447,"Seagrass"
"5495",1,"75475",4.91492329519242e-05,"Seagrass"
"5496",1,"75484",0.0539779520571874,"Seagrass"
"5497",1,"7549",0.00254206769975042,"Seagrass"
"5498",1,"75493",0.0405333180394373,"Seagrass"
"5499",1,"75499",0.00655927320079115,"Seagrass"
"5500",1,"75531",0.0413620174582075,"Seagrass"
"5501",1,"75544",0.0542260561000642,"Seagrass"
"5502",1,"75580",0.00256088691894035,"Seagrass"
"5503",1,"75587",0.00365654689290747,"Seagrass"
"5504",1,"75594",0.000245659968871158,"Seagrass"
"5505",1,"75600",0.0172420724824099,"Seagrass"
"5506",1,"75616",0.000386989081854001,"Seagrass"
"5507",1,"75619",0.0584932880820818,"Seagrass"
"5508",1,"75626",0.0367222140931715,"Seagrass"
"5509",1,"75628",0.000436131776397582,"Seagrass"
"5510",1,"75629",0.0136387989581092,"Seagrass"
"5511",1,"75662",0.0625000000043661,"Seagrass"
"5512",1,"75681",0.0173848565250344,"Seagrass"
"5513",1,"75683",0.00575568405950209,"Seagrass"
"5514",1,"75688",0.0405062832789608,"Seagrass"
"5515",1,"75717",0.00559890846639383,"Seagrass"
"5516",1,"75726",0.0253372433288974,"Seagrass"
"5517",1,"7573",0.00145159363158187,"Seagrass"
"5518",1,"75738",0.0607376039097078,"Seagrass"
"5519",1,"75754",0.0050531489199819,"Seagrass"
"5520",1,"75763",0.0601599203153925,"Seagrass"
"5521",1,"7578",0.0463899361348141,"Seagrass"
"5522",1,"75787",0.00060193129461864,"Seagrass"
"5523",1,"75806",0.00808890469957748,"Seagrass"
"5524",1,"75811",0.0011068290484699,"Seagrass"
"5525",1,"75821",0.048217362176507,"Seagrass"
"5526",1,"75827",0.062178352548781,"Seagrass"
"5527",1,"75844",0.00322430496445857,"Seagrass"
"5528",1,"7586",0.0625000000012517,"Seagrass"
"5529",1,"75864",0.0539581679325989,"Seagrass"
"5530",1,"75868",0.0372490756373864,"Seagrass"
"5531",1,"75882",0.000173189971940592,"Seagrass"
"5532",1,"75888",0.000554026412833482,"Seagrass"
"5533",1,"75929",0.0444220826362546,"Seagrass"
"5534",1,"75949",0.0206807275020815,"Seagrass"
"5535",1,"75956",0.0312288621483854,"Seagrass"
"5536",1,"75965",0.000667977332040202,"Seagrass"
"5537",1,"75972",0.0624973857698087,"Seagrass"
"5538",1,"75985",0.0328378468773384,"Seagrass"
"5539",1,"75987",0.0498729421268497,"Seagrass"
"5540",1,"75992",0.0207396687488928,"Seagrass"
"5541",1,"75994",0.0042886287029502,"Seagrass"
"5542",1,"75999",0.000188425393124577,"Seagrass"
"5543",1,"7601",0.0226394851325543,"Seagrass"
"5544",1,"76024",0.0020331382806669,"Seagrass"
"5545",1,"76026",0.0134188639969616,"Seagrass"
"5546",1,"76040",0.0380338560040946,"Seagrass"
"5547",1,"76108",0.0607662826566625,"Seagrass"
"5548",1,"7611",0.0490341259880173,"Seagrass"
"5549",1,"76110",0.0377148975696091,"Seagrass"
"5550",1,"76113",0.00231536213037232,"Seagrass"
"5551",1,"76124",0.0625000000001495,"Seagrass"
"5552",1,"76131",0.00137987642438198,"Seagrass"
"5553",1,"76139",0.000673224183537328,"Seagrass"
"5554",1,"76145",0.0385144041939788,"Seagrass"
"5555",1,"76152",0.0191218749590917,"Seagrass"
"5556",1,"76153",0.000912371565978508,"Seagrass"
"5557",1,"76186",0.000199576581425965,"Seagrass"
"5558",1,"762",0.0142329907895786,"Seagrass"
"5559",1,"76215",0.00167824329913175,"Seagrass"
"5560",1,"76228",0.05954161835514,"Seagrass"
"5561",1,"76238",3.68541324657854e-05,"Seagrass"
"5562",1,"76257",0.062054639566946,"Seagrass"
"5563",1,"76260",0.00538420161271055,"Seagrass"
"5564",1,"76270",0.0525183376768976,"Seagrass"
"5565",1,"76278",0.00311193872180954,"Seagrass"
"5566",1,"76294",0.0204669901678968,"Seagrass"
"5567",1,"76307",0.00189061196830962,"Seagrass"
"5568",1,"76328",0.034614905464636,"Seagrass"
"5569",1,"7637",0.0625000000003874,"Seagrass"
"5570",1,"76390",0.000627325817649253,"Seagrass"
"5571",1,"76396",0.0107439190270249,"Seagrass"
"5572",1,"76454",0.0542857430534877,"Seagrass"
"5573",1,"76484",0.0448629076080002,"Seagrass"
"5574",1,"76490",0.0348037284721248,"Seagrass"
"5575",1,"76504",0.0519482478056748,"Seagrass"
"5576",1,"76512",0.0005928130094558,"Seagrass"
"5577",1,"76514",0.0350136521466277,"Seagrass"
"5578",1,"76559",0.0514274579674138,"Seagrass"
"5579",1,"76569",0.00378486700274283,"Seagrass"
"5580",1,"76578",0.0103642125274967,"Seagrass"
"5581",1,"76579",0.0588773193767739,"Seagrass"
"5582",1,"76589",0.056689348785819,"Seagrass"
"5583",1,"76593",0.0509555630872823,"Seagrass"
"5584",1,"76597",0.0267482291973587,"Seagrass"
"5585",1,"7661",0.0390409519327728,"Seagrass"
"5586",1,"76622",0.00721731439001625,"Seagrass"
"5587",1,"76628",0.00630989876616839,"Seagrass"
"5588",1,"76650",0.0625000000018628,"Seagrass"
"5589",1,"76665",0.00509486601188965,"Seagrass"
"5590",1,"76679",0.0563357757287349,"Seagrass"
"5591",1,"76728",0.019733157400426,"Seagrass"
"5592",1,"76749",0.01438398383179,"Seagrass"
"5593",1,"76761",0.0162915842116822,"Seagrass"
"5594",1,"76767",0.0168983237444872,"Seagrass"
"5595",1,"7677",0.000216631595948013,"Seagrass"
"5596",1,"76771",0.0289712783834734,"Seagrass"
"5597",1,"76792",0.0625000000003725,"Seagrass"
"5598",1,"768",0.0451032124546142,"Seagrass"
"5599",1,"76810",0.0333168779628811,"Seagrass"
"5600",1,"76812",0.0238225447128583,"Seagrass"
"5601",1,"76815",0.000247408378803171,"Seagrass"
"5602",1,"76844",0.0249028824997389,"Seagrass"
"5603",1,"76853",0.00286860160267819,"Seagrass"
"5604",1,"76856",0.0539142983042685,"Seagrass"
"5605",1,"76859",0.0439726368613724,"Seagrass"
"5606",1,"76860",0.0420924785171545,"Seagrass"
"5607",1,"76862",0.00218711239743949,"Seagrass"
"5608",1,"76863",0.000319917052317411,"Seagrass"
"5609",1,"76877",0.0499892469693562,"Seagrass"
"5610",1,"76879",0.00066910177882202,"Seagrass"
"5611",1,"76889",0.0236162702087763,"Seagrass"
"5612",1,"76897",0.0034137989860638,"Seagrass"
"5613",1,"76904",0.0270996486971721,"Seagrass"
"5614",1,"76914",0.0238250478394543,"Seagrass"
"5615",1,"76915",0.00321051035168202,"Seagrass"
"5616",1,"76923",0.000577242079231888,"Seagrass"
"5617",1,"76949",0.0161863018315904,"Seagrass"
"5618",1,"7695",0.0179913955211989,"Seagrass"
"5619",1,"76950",0.00673544293503137,"Seagrass"
"5620",1,"76975",0.0479822437187725,"Seagrass"
"5621",1,"76996",0.00619390940540982,"Seagrass"
"5622",1,"770",0.0192142823612739,"Seagrass"
"5623",1,"77009",0.0190783184985249,"Seagrass"
"5624",1,"7701",0.00794452660792135,"Seagrass"
"5625",1,"77019",0.00262202267035039,"Seagrass"
"5626",1,"77026",0.00199816076811403,"Seagrass"
"5627",1,"77031",0.0320877187183871,"Seagrass"
"5628",1,"77043",0.00386437316436479,"Seagrass"
"5629",1,"77046",0.0590824114562863,"Seagrass"
"5630",1,"7707",0.0624999999987334,"Seagrass"
"5631",1,"77073",0.00334116263982328,"Seagrass"
"5632",1,"77079",0.0493876453160872,"Seagrass"
"5633",1,"77089",0.0533074113288419,"Seagrass"
"5634",1,"77100",0.0308853921226792,"Seagrass"
"5635",1,"77101",0.046247436512044,"Seagrass"
"5636",1,"77131",0.0610445210094014,"Seagrass"
"5637",1,"77134",0.00968601614302397,"Seagrass"
"5638",1,"77153",0.0353816737146334,"Seagrass"
"5639",1,"77155",0.0191575478637597,"Seagrass"
"5640",1,"77157",0.0149587349431753,"Seagrass"
"5641",1,"77176",0.0317411105401767,"Seagrass"
"5642",1,"77182",0.00239634003993869,"Seagrass"
"5643",1,"77189",7.42179464492947e-05,"Seagrass"
"5644",1,"77226",0.0129863012396992,"Seagrass"
"5645",1,"77232",0.0117022755636388,"Seagrass"
"5646",1,"77239",0.0124575855830642,"Seagrass"
"5647",1,"7726",0.00620404325197777,"Seagrass"
"5648",1,"7772",0.0623920938193272,"Seagrass"
"5649",1,"7799",0.0623514797192597,"Seagrass"
"5650",1,"7806",0.0393393891563354,"Seagrass"
"5651",1,"7811",0.00930129210749455,"Seagrass"
"5652",1,"7831",0.00787139645876223,"Seagrass"
"5653",1,"7844",0.00442785776290886,"Seagrass"
"5654",1,"7863",0.00482717072537867,"Seagrass"
"5655",1,"7879",0.0273347090651323,"Seagrass"
"5656",1,"7883",0.027581196010035,"Seagrass"
"5657",1,"7888",0.00299933883112497,"Seagrass"
"5658",1,"79",0.014907908551371,"Seagrass"
"5659",1,"7908",0.0123488361085556,"Seagrass"
"5660",1,"7921",0.0542537328300341,"Seagrass"
"5661",1,"7930",0.00290838918634458,"Seagrass"
"5662",1,"7937",0.000470283994671889,"Seagrass"
"5663",1,"794",0.00781677505573673,"Seagrass"
"5664",1,"7943",0.0094592504366016,"Seagrass"
"5665",1,"7950",0.0616470858110369,"Seagrass"
"5666",1,"7959",8.86110115704359e-05,"Seagrass"
"5667",1,"7963",0.0339734642140754,"Seagrass"
"5668",1,"7975",3.58984866878018e-05,"Seagrass"
"5669",1,"7983",0.0209489876359353,"Seagrass"
"5670",1,"7999",0.0252555170020125,"Seagrass"
"5671",1,"8005",0.0537714547183181,"Seagrass"
"5672",1,"8018",0.00380972524081822,"Seagrass"
"5673",1,"8031",0.000673372330695856,"Seagrass"
"5674",1,"8037",0.0147907019659309,"Seagrass"
"5675",1,"8045",0.0603427279106006,"Seagrass"
"5676",1,"8090",0.0209054123952749,"Seagrass"
"5677",1,"8109",0.048537633796871,"Seagrass"
"5678",1,"8118",0.000222845540997572,"Seagrass"
"5679",1,"8128",0.00258069618649408,"Seagrass"
"5680",1,"8140",0.00209794268873753,"Seagrass"
"5681",1,"8164",0.0023479277973026,"Seagrass"
"5682",1,"8188",0.0431994293433888,"Seagrass"
"5683",1,"8197",0.00831901733381755,"Seagrass"
"5684",1,"8205",0.0625000000001006,"Seagrass"
"5685",1,"8232",0.00109766062086541,"Seagrass"
"5686",1,"8265",0.0015003519406952,"Seagrass"
"5687",1,"8272",9.9010627955664e-05,"Seagrass"
"5688",1,"8284",0.00262631167846119,"Seagrass"
"5689",1,"8304",0.0622093622063476,"Seagrass"
"5690",1,"8320",0.0251349213684797,"Seagrass"
"5691",1,"8354",0.0337656801853273,"Seagrass"
"5692",1,"836",0.06033164145323,"Seagrass"
"5693",1,"8385",0.0598970770876767,"Seagrass"
"5694",1,"8391",0.0177738963224832,"Seagrass"
"5695",1,"843",0.000277885370948352,"Seagrass"
"5696",1,"8432",0.0228235395714631,"Seagrass"
"5697",1,"8447",0.0382072379469892,"Seagrass"
"5698",1,"8451",0.005034356523511,"Seagrass"
"5699",1,"8479",0.0100313947809893,"Seagrass"
"5700",1,"8489",0.0366809206948257,"Seagrass"
"5701",1,"8491",0.003552117306937,"Seagrass"
"5702",1,"8497",0.0123940199792746,"Seagrass"
"5703",1,"8501",0.00108938400540594,"Seagrass"
"5704",1,"8518",0.00541343050549924,"Seagrass"
"5705",1,"853",0.0178211966662934,"Seagrass"
"5706",1,"8545",0.0623019706041717,"Seagrass"
"5707",1,"8556",0.0368500390067533,"Seagrass"
"5708",1,"8557",0.0573018087571325,"Seagrass"
"5709",1,"8569",0.017845329911632,"Seagrass"
"5710",1,"8586",0.0282346813670424,"Seagrass"
"5711",1,"8625",0.000965578835260118,"Seagrass"
"5712",1,"8659",0.000165253543421626,"Seagrass"
"5713",1,"8686",0.0102718682132749,"Seagrass"
"5714",1,"8710",0.0278979780635536,"Seagrass"
"5715",1,"8715",0.0082587345867448,"Seagrass"
"5716",1,"8719",0.0190955598009434,"Seagrass"
"5717",1,"8737",0.0093623839244782,"Seagrass"
"5718",1,"8751",0.0625000000002049,"Seagrass"
"5719",1,"8762",0.0152778790413416,"Seagrass"
"5720",1,"8768",0.0353475339836727,"Seagrass"
"5721",1,"8775",0.00141119608610496,"Seagrass"
"5722",1,"8779",0.0305700084127877,"Seagrass"
"5723",1,"8780",0.039609545476096,"Seagrass"
"5724",1,"8791",0.0236880223825723,"Seagrass"
"5725",1,"8798",0.00254287797982991,"Seagrass"
"5726",1,"8799",0.054829629628854,"Seagrass"
"5727",1,"88",0.0316533843006276,"Seagrass"
"5728",1,"8825",0.0599998291987091,"Seagrass"
"5729",1,"8875",0.000297031269833911,"Seagrass"
"5730",1,"8876",0.0474124247008866,"Seagrass"
"5731",1,"8888",0.000228260808071456,"Seagrass"
"5732",1,"8891",0.0225381023721248,"Seagrass"
"5733",1,"8907",0.0115019753366747,"Seagrass"
"5734",1,"8927",0.00868876577681513,"Seagrass"
"5735",1,"8928",0.058925766561359,"Seagrass"
"5736",1,"8929",0.0535593024084808,"Seagrass"
"5737",1,"8930",0.0624752466094091,"Seagrass"
"5738",1,"8933",0.00559815192928538,"Seagrass"
"5739",1,"8934",0.0385644338630342,"Seagrass"
"5740",1,"896",0.0354322828545576,"Seagrass"
"5741",1,"899",0.0167561041350301,"Seagrass"
"5742",1,"8990",0.0058258588146824,"Seagrass"
"5743",1,"90",0.0552604493415038,"Seagrass"
"5744",1,"9013",0.0385099400738576,"Seagrass"
"5745",1,"9021",0.0612308967294384,"Seagrass"
"5746",1,"9027",0.0210192969158692,"Seagrass"
"5747",1,"9041",0.0331084832217878,"Seagrass"
"5748",1,"9047",0.0625000000001192,"Seagrass"
"5749",1,"9061",0.0497993720708997,"Seagrass"
"5750",1,"9070",0.0437813043960482,"Seagrass"
"5751",1,"91",0.0232487256433256,"Seagrass"
"5752",1,"9169",0.0360811326830924,"Seagrass"
"5753",1,"9173",0.0451329568807302,"Seagrass"
"5754",1,"918",0.0593152369664094,"Seagrass"
"5755",1,"92",0.00757045413261978,"Seagrass"
"5756",1,"9205",0.0109166152759106,"Seagrass"
"5757",1,"9206",0.00624577360605262,"Seagrass"
"5758",1,"9207",0.0193839616820309,"Seagrass"
"5759",1,"9213",0.00503764130140556,"Seagrass"
"5760",1,"9215",0.0619524645103212,"Seagrass"
"5761",1,"9219",0.0254524203458501,"Seagrass"
"5762",1,"9222",0.0248578559212534,"Seagrass"
"5763",1,"925",0.0518950391485958,"Seagrass"
"5764",1,"9260",9.90361999999732e-05,"Seagrass"
"5765",1,"9279",0.0110015446058457,"Seagrass"
"5766",1,"9288",0.0422452857485601,"Seagrass"
"5767",1,"9307",0.0570467620721047,"Seagrass"
"5768",1,"9334",0.00476208639052944,"Seagrass"
"5769",1,"9337",0.0600494097994517,"Seagrass"
"5770",1,"936",0.0287309772879728,"Seagrass"
"5771",1,"9369",0.00821203794729989,"Seagrass"
"5772",1,"9394",0.0137484774320116,"Seagrass"
"5773",1,"9395",0.00186529546638438,"Seagrass"
"5774",1,"9401",0.00231820093957987,"Seagrass"
"5775",1,"9415",0.0434781984533523,"Seagrass"
"5776",1,"9447",0.0541864444371909,"Seagrass"
"5777",1,"9462",0.0513518982749699,"Seagrass"
"5778",1,"9464",0.0518205404217437,"Seagrass"
"5779",1,"9471",0.0146364242118788,"Seagrass"
"5780",1,"9478",0.0173410612829002,"Seagrass"
"5781",1,"9485",0.0427783031310995,"Seagrass"
"5782",1,"9488",0.0174198409111109,"Seagrass"
"5783",1,"9504",0.0173355510820318,"Seagrass"
"5784",1,"9546",0.000889048897745088,"Seagrass"
"5785",1,"9554",0.0474793698897938,"Seagrass"
"5786",1,"9565",0.0470133653720009,"Seagrass"
"5787",1,"9566",0.0338219997067356,"Seagrass"
"5788",1,"9573",0.000176207536720205,"Seagrass"
"5789",1,"9574",0.00336696173485834,"Seagrass"
"5790",1,"958",0.0607832925919919,"Seagrass"
"5791",1,"9583",0.00541028009546269,"Seagrass"
"5792",1,"9596",0.00474202833974019,"Seagrass"
"5793",1,"9611",0.000626812603011262,"Seagrass"
"5794",1,"9617",0.000503033124757116,"Seagrass"
