"","species.id","pu","amount","species"
"5206",1,"70946",0.00146926409857161,"Coral/Algae"
"5207",1,"70955",0.00914594467894908,"Coral/Algae"
"5208",1,"70956",0.059771968531996,"Coral/Algae"
"5209",1,"70958",0.0422431343144001,"Coral/Algae"
"5210",1,"70959",0.00106428553260118,"Coral/Algae"
"5211",1,"70975",0.0230287093869328,"Coral/Algae"
"5212",1,"70982",0.0301673140196148,"Coral/Algae"
"5213",1,"70994",0.000113328950891271,"Coral/Algae"
"5214",1,"71005",0.00312135040052561,"Coral/Algae"
"5215",1,"71009",0.025821999801906,"Coral/Algae"
"5216",1,"71032",0.0129306588431862,"Coral/Algae"
"5217",1,"71039",0.0293281274431466,"Coral/Algae"
"5218",1,"71043",0.000112343280151021,"Coral/Algae"
"5219",1,"71047",0.0119248242517042,"Coral/Algae"
"5220",1,"71055",0.0411160658245211,"Coral/Algae"
"5221",1,"71123",0.000890877701603575,"Coral/Algae"
"5222",1,"71134",0.000881350015693344,"Coral/Algae"
"5223",1,"71135",0.00147010059898204,"Coral/Algae"
"5224",1,"71154",0.00985152686146358,"Coral/Algae"
"5225",1,"71171",0.00369542230397323,"Coral/Algae"
"5226",1,"71175",1.83688398217782e-05,"Coral/Algae"
"5227",1,"71181",0.0236706044422473,"Coral/Algae"
"5228",1,"71195",0.0471323524871749,"Coral/Algae"
"5229",1,"7120",0.0278233840315272,"Coral/Algae"
"5230",1,"71209",0.00309850784764905,"Coral/Algae"
"5231",1,"71225",0.00132990533430129,"Coral/Algae"
"5232",1,"71227",0.0151407727378542,"Coral/Algae"
"5233",1,"71242",0.0279676065870509,"Coral/Algae"
"5234",1,"71248",0.00855710189723549,"Coral/Algae"
"5235",1,"71275",0.0207832973739752,"Coral/Algae"
"5236",1,"71286",0.0301024315419249,"Coral/Algae"
"5237",1,"71292",0.00980412433814886,"Coral/Algae"
"5238",1,"71300",0.00403926419995818,"Coral/Algae"
"5239",1,"71307",0.00544940117879212,"Coral/Algae"
"5240",1,"71321",0.000656392151252832,"Coral/Algae"
"5241",1,"71324",0.0462211675943909,"Coral/Algae"
"5242",1,"71338",0.0084500608970765,"Coral/Algae"
"5243",1,"71352",0.00142865614342457,"Coral/Algae"
"5244",1,"71373",0.00392504489747621,"Coral/Algae"
"5245",1,"71375",0.00032972898274241,"Coral/Algae"
"5246",1,"71381",0.0144171474952162,"Coral/Algae"
"5247",1,"71387",0.0394513193202168,"Coral/Algae"
"5248",1,"71428",0.00438159812152851,"Coral/Algae"
"5249",1,"71431",0.000197900204092264,"Coral/Algae"
"5250",1,"71443",0.00124103847717401,"Coral/Algae"
"5251",1,"71446",0.0113941378095462,"Coral/Algae"
"5252",1,"71461",0.00466097123707971,"Coral/Algae"
"5253",1,"71473",0.0138822247494343,"Coral/Algae"
"5254",1,"71486",0.00743597653005598,"Coral/Algae"
"5255",1,"71493",0.00302492776831239,"Coral/Algae"
"5256",1,"71510",0.00813510780000081,"Coral/Algae"
"5257",1,"71515",0.00408236505931988,"Coral/Algae"
"5258",1,"71523",0.000469580917534418,"Coral/Algae"
"5259",1,"71534",0.0193870381902487,"Coral/Algae"
"5260",1,"71535",0.00173997566520318,"Coral/Algae"
"5261",1,"7154",0.0211815735447547,"Coral/Algae"
"5262",1,"71540",2.47402737648226e-05,"Coral/Algae"
"5263",1,"71545",0.0066792443495664,"Coral/Algae"
"5264",1,"71553",5.83168790210038e-07,"Coral/Algae"
"5265",1,"71554",0.00647618242043396,"Coral/Algae"
"5266",1,"71555",0.00126267914782558,"Coral/Algae"
"5267",1,"71561",0.000169939239367843,"Coral/Algae"
"5268",1,"71571",0.000247361965013668,"Coral/Algae"
"5269",1,"71575",0.000116801558819658,"Coral/Algae"
"5270",1,"71616",0.0421218340870683,"Coral/Algae"
"5271",1,"7163",0.0259788554309243,"Coral/Algae"
"5272",1,"71634",0.0184788313162258,"Coral/Algae"
"5273",1,"71648",0.000317817049352918,"Coral/Algae"
"5274",1,"71660",0.0224075920150764,"Coral/Algae"
"5275",1,"71666",1.66200921395794e-05,"Coral/Algae"
"5276",1,"71668",0.0185077902954444,"Coral/Algae"
"5277",1,"71673",0.0103888361084333,"Coral/Algae"
"5278",1,"71675",0.00593232604365237,"Coral/Algae"
"5279",1,"71677",1.28915096204728e-05,"Coral/Algae"
"5280",1,"71686",0.00679799592024786,"Coral/Algae"
"5281",1,"71694",0.0114103906759635,"Coral/Algae"
"5282",1,"71700",0.000145272623490542,"Coral/Algae"
"5283",1,"71705",0.0574878944120747,"Coral/Algae"
"5284",1,"71715",0.000160712875702418,"Coral/Algae"
"5285",1,"71731",0.0167524157354678,"Coral/Algae"
"5286",1,"71733",0.00779191899335524,"Coral/Algae"
"5287",1,"71742",0.00254794919431023,"Coral/Algae"
"5288",1,"71754",0.000222626939273439,"Coral/Algae"
"5289",1,"71757",0.00613826089496404,"Coral/Algae"
"5290",1,"7176",0.0295155815542042,"Coral/Algae"
"5291",1,"71760",0.0235919010704113,"Coral/Algae"
"5292",1,"71767",0.0102227239264692,"Coral/Algae"
"5293",1,"71783",4.53065930546727e-05,"Coral/Algae"
"5294",1,"71786",0.00365946080913674,"Coral/Algae"
"5295",1,"71788",0.000457033886747435,"Coral/Algae"
"5296",1,"71796",0.000321586344729178,"Coral/Algae"
"5297",1,"71798",0.0105846371613266,"Coral/Algae"
"5298",1,"71804",0.000593743385967799,"Coral/Algae"
"5299",1,"71810",3.84586805440485e-05,"Coral/Algae"
"5300",1,"71818",0.038733998616697,"Coral/Algae"
"5301",1,"71823",0.0085914497836472,"Coral/Algae"
"5302",1,"71843",0.0219216478134199,"Coral/Algae"
"5303",1,"71852",0.030350274874907,"Coral/Algae"
"5304",1,"71857",0.00368757149567152,"Coral/Algae"
"5305",1,"7187",0.0263975125272118,"Coral/Algae"
"5306",1,"71871",0.00185785253531462,"Coral/Algae"
"5307",1,"71875",0.000781507663954049,"Coral/Algae"
"5308",1,"7189",0.0239515041625048,"Coral/Algae"
"5309",1,"71916",0.0107197350955883,"Coral/Algae"
"5310",1,"7192",0.000420713265151717,"Coral/Algae"
"5311",1,"71920",0.00528342506694479,"Coral/Algae"
"5312",1,"71930",0.0127169563906468,"Coral/Algae"
"5313",1,"71969",0.028613477308442,"Coral/Algae"
"5314",1,"7198",0.0363650679661712,"Coral/Algae"
"5315",1,"71981",0.00195443715442251,"Coral/Algae"
"5316",1,"71987",0.0444511772100636,"Coral/Algae"
"5317",1,"71997",0.0625000000008298,"Coral/Algae"
"5318",1,"72000",0.0234519932569149,"Coral/Algae"
"5319",1,"72003",4.94791286112741e-05,"Coral/Algae"
"5320",1,"72008",0.000742155426349491,"Coral/Algae"
"5321",1,"7201",0.028257405216569,"Coral/Algae"
"5322",1,"72017",0.042028684236542,"Coral/Algae"
"5323",1,"72018",0.00587263117691828,"Coral/Algae"
"5324",1,"7206",0.060906232788758,"Coral/Algae"
"5325",1,"72064",0.0625000000001192,"Coral/Algae"
"5326",1,"72076",0.000470034168993589,"Coral/Algae"
"5327",1,"72078",0.0100036151762493,"Coral/Algae"
"5328",1,"7208",0.012247049920667,"Coral/Algae"
"5329",1,"72106",0.0110803289090068,"Coral/Algae"
"5330",1,"72107",0.00249884217278799,"Coral/Algae"
"5331",1,"72128",0.00854142215703766,"Coral/Algae"
"5332",1,"72129",0.00277747856605426,"Coral/Algae"
"5333",1,"72145",0.0284457541711974,"Coral/Algae"
"5334",1,"72151",9.89836144853907e-05,"Coral/Algae"
"5335",1,"72174",0.000915473201913293,"Coral/Algae"
"5336",1,"72176",0.00108608786538558,"Coral/Algae"
"5337",1,"72198",0.00247241386359371,"Coral/Algae"
"5338",1,"72199",0.0146463152504349,"Coral/Algae"
"5339",1,"72200",0.00435467910537486,"Coral/Algae"
"5340",1,"72210",0.00134892660025274,"Coral/Algae"
"5341",1,"72223",3.19549680622295e-05,"Coral/Algae"
"5342",1,"72225",0.000381108468383434,"Coral/Algae"
"5343",1,"72247",0.00643703661445878,"Coral/Algae"
"5344",1,"7225",0.000565924197837245,"Coral/Algae"
"5345",1,"72271",0.000197920816493221,"Coral/Algae"
"5346",1,"72280",0.00808659243303922,"Coral/Algae"
"5347",1,"72282",0.00224489956952078,"Coral/Algae"
"5348",1,"72336",0.0183024881466009,"Coral/Algae"
"5349",1,"7235",0.00792464320031228,"Coral/Algae"
"5350",1,"72351",0.0257569087368175,"Coral/Algae"
"5351",1,"72353",0.0244563264102689,"Coral/Algae"
"5352",1,"72356",0.00303231384538626,"Coral/Algae"
"5353",1,"72359",0.01260464859206,"Coral/Algae"
"5354",1,"72362",0.000171363384896656,"Coral/Algae"
"5355",1,"72374",0.00303718551864143,"Coral/Algae"
"5356",1,"72376",0.0161535771096139,"Coral/Algae"
"5357",1,"72389",0.0001437510928642,"Coral/Algae"
"5358",1,"72410",0.000962208866392495,"Coral/Algae"
"5359",1,"72422",0.00336024386440683,"Coral/Algae"
"5360",1,"72428",0.0230115356206114,"Coral/Algae"
"5361",1,"72439",1.01574407070875e-05,"Coral/Algae"
"5362",1,"72443",0.00915872859824775,"Coral/Algae"
"5363",1,"72456",0.0072938084428166,"Coral/Algae"
"5364",1,"72460",0.00422316333452053,"Coral/Algae"
"5365",1,"72464",0.00400825293485727,"Coral/Algae"
"5366",1,"72471",0.0107318305904811,"Coral/Algae"
"5367",1,"72479",0.00331416502617226,"Coral/Algae"
"5368",1,"72520",0.00719990175896266,"Coral/Algae"
"5369",1,"72525",0.00210160425722436,"Coral/Algae"
"5370",1,"72531",0.00744732145793702,"Coral/Algae"
"5371",1,"72549",0.00188021357940463,"Coral/Algae"
"5372",1,"72566",2.32896639415994e-05,"Coral/Algae"
"5373",1,"72570",0.00167205157805094,"Coral/Algae"
"5374",1,"72571",0.00205260021918081,"Coral/Algae"
"5375",1,"72572",0.000208800418741535,"Coral/Algae"
"5376",1,"72573",0.00153978812443232,"Coral/Algae"
"5377",1,"7259",0.00833681898455229,"Coral/Algae"
"5378",1,"72608",0.000272169018312357,"Coral/Algae"
"5379",1,"72616",0.0322287365424216,"Coral/Algae"
"5380",1,"72637",0.000641168537976686,"Coral/Algae"
"5381",1,"7264",0.00284593946555955,"Coral/Algae"
"5382",1,"72646",0.00226208376048598,"Coral/Algae"
"5383",1,"72649",0.0624999999995828,"Coral/Algae"
"5384",1,"72672",0.00744495002849447,"Coral/Algae"
"5385",1,"72675",0.0127474009494111,"Coral/Algae"
"5386",1,"72681",0.00408625612094981,"Coral/Algae"
"5387",1,"72691",0.0128084110035615,"Coral/Algae"
"5388",1,"72711",0.0293640686905044,"Coral/Algae"
"5389",1,"72715",0.00262171725101909,"Coral/Algae"
"5390",1,"72731",0.00302507611447573,"Coral/Algae"
"5391",1,"72736",0.0169162268337525,"Coral/Algae"
"5392",1,"72752",0.000213171413274016,"Coral/Algae"
"5393",1,"72772",0.00835433739699749,"Coral/Algae"
"5394",1,"72777",0.0092320601208359,"Coral/Algae"
"5395",1,"7280",0.00493864924477661,"Coral/Algae"
"5396",1,"72811",0.0166316130758618,"Coral/Algae"
"5397",1,"72812",0.0180353342935049,"Coral/Algae"
"5398",1,"72816",0.0163696331949362,"Coral/Algae"
"5399",1,"72832",0.0546908462793534,"Coral/Algae"
"5400",1,"72837",0.0163492796148439,"Coral/Algae"
"5401",1,"72852",0.0475376119841289,"Coral/Algae"
"5402",1,"72856",0.00694593437578436,"Coral/Algae"
"5403",1,"72879",0.00061847190397419,"Coral/Algae"
"5404",1,"72902",0.000613754080693703,"Coral/Algae"
"5405",1,"72903",0.00122677688439914,"Coral/Algae"
"5406",1,"72904",0.00411636959812837,"Coral/Algae"
"5407",1,"72905",0.0136066070047831,"Coral/Algae"
"5408",1,"72917",0.0624828355040327,"Coral/Algae"
"5409",1,"72920",7.64321100441739e-05,"Coral/Algae"
"5410",1,"72934",0.043177234405958,"Coral/Algae"
"5411",1,"72962",0.00358544752678601,"Coral/Algae"
"5412",1,"72966",0.0109892576549709,"Coral/Algae"
"5413",1,"7297",0.00506877554274676,"Coral/Algae"
"5414",1,"72970",0.0161030648729583,"Coral/Algae"
"5415",1,"72972",0.000328936034555314,"Coral/Algae"
"5416",1,"72974",0.0407012628166149,"Coral/Algae"
"5417",1,"72984",0.00385294161832042,"Coral/Algae"
"5418",1,"73004",0.0442681978508145,"Coral/Algae"
"5419",1,"73024",0.000544302520490717,"Coral/Algae"
"5420",1,"7304",0.00567735985679529,"Coral/Algae"
"5421",1,"73046",0.000273411494472995,"Coral/Algae"
"5422",1,"73061",0.0297089711351604,"Coral/Algae"
"5423",1,"73063",0.000807184373497032,"Coral/Algae"
"5424",1,"73071",0.062499999998346,"Coral/Algae"
"5425",1,"73076",0.0189836235879726,"Coral/Algae"
"5426",1,"73081",0.025564034654629,"Coral/Algae"
"5427",1,"73082",0.000176408130823402,"Coral/Algae"
"5428",1,"73083",0.00972599378886178,"Coral/Algae"
"5429",1,"73086",0.0153729309997588,"Coral/Algae"
"5430",1,"73108",0.00968603697000732,"Coral/Algae"
"5431",1,"73114",0.0116040082257002,"Coral/Algae"
"5432",1,"73120",0.0385032679862488,"Coral/Algae"
"5433",1,"73134",0.00988641017331462,"Coral/Algae"
"5434",1,"73150",0.00368811908151535,"Coral/Algae"
"5435",1,"73155",0.00531173406385444,"Coral/Algae"
"5436",1,"7316",0.0260304835221141,"Coral/Algae"
"5437",1,"7318",0.0399214145419477,"Coral/Algae"
"5438",1,"73181",0.00261726085913274,"Coral/Algae"
"5439",1,"73184",0.00169038969210209,"Coral/Algae"
"5440",1,"73196",0.0346647602551505,"Coral/Algae"
"5441",1,"73207",0.0452645286476623,"Coral/Algae"
"5442",1,"73213",1.05098469983786e-05,"Coral/Algae"
"5443",1,"73221",0.0599448381133051,"Coral/Algae"
"5444",1,"73224",0.0310815659309395,"Coral/Algae"
"5445",1,"73275",0.00735118569031823,"Coral/Algae"
"5446",1,"73277",9.89586120969616e-05,"Coral/Algae"
"5447",1,"73288",0.029336199267583,"Coral/Algae"
"5448",1,"73308",0.0597007127280063,"Coral/Algae"
"5449",1,"73318",0.0158720656343326,"Coral/Algae"
"5450",1,"7332",0.041210922510583,"Coral/Algae"
"5451",1,"73325",0.00373238067461457,"Coral/Algae"
"5452",1,"73345",0.0028258235671639,"Coral/Algae"
"5453",1,"73355",0.00267581926916749,"Coral/Algae"
"5454",1,"7337",0.0624999999957234,"Coral/Algae"
"5455",1,"73388",0.0116408734636033,"Coral/Algae"
"5456",1,"73408",0.0168505968116927,"Coral/Algae"
"5457",1,"73427",0.0119780072198818,"Coral/Algae"
"5458",1,"73433",0.0153029943450363,"Coral/Algae"
"5459",1,"73444",0.0144861639578468,"Coral/Algae"
"5460",1,"73461",0.0162545797275849,"Coral/Algae"
"5461",1,"73491",0.00618177333821531,"Coral/Algae"
"5462",1,"7350",0.0316593781368015,"Coral/Algae"
"5463",1,"73503",0.0615431406626606,"Coral/Algae"
"5464",1,"73505",0.0112268012257818,"Coral/Algae"
"5465",1,"73512",0.00536064170849323,"Coral/Algae"
"5466",1,"73514",0.00443766609103046,"Coral/Algae"
"5467",1,"73515",0.00598761532084187,"Coral/Algae"
"5468",1,"73536",0.00280952467409521,"Coral/Algae"
"5469",1,"73559",0.0379235452586291,"Coral/Algae"
"5470",1,"73565",0.0295683617030934,"Coral/Algae"
"5471",1,"73572",0.000220185886449181,"Coral/Algae"
"5472",1,"73594",0.000952446556029608,"Coral/Algae"
"5473",1,"73597",0.0280636782201618,"Coral/Algae"
"5474",1,"73624",0.0590927243008949,"Coral/Algae"
"5475",1,"73630",0.0137151433067817,"Coral/Algae"
"5476",1,"73639",0.0037139650793043,"Coral/Algae"
"5477",1,"73648",0.000264809957935475,"Coral/Algae"
"5478",1,"73653",0.00247675194961659,"Coral/Algae"
"5479",1,"73673",0.00104558471093653,"Coral/Algae"
"5480",1,"73685",0.0204384364843074,"Coral/Algae"
"5481",1,"73693",0.00113080278526247,"Coral/Algae"
"5482",1,"73698",0.0182880307423333,"Coral/Algae"
"5483",1,"73701",0.000519584745741449,"Coral/Algae"
"5484",1,"73703",0.00502771778811421,"Coral/Algae"
"5485",1,"73733",0.000849033394068945,"Coral/Algae"
"5486",1,"73741",0.00655404373599216,"Coral/Algae"
"5487",1,"73743",0.00755947755867181,"Coral/Algae"
"5488",1,"73770",0.000446719913557637,"Coral/Algae"
"5489",1,"73784",0.000242899677865207,"Coral/Algae"
"5490",1,"73788",0.0140493122544861,"Coral/Algae"
"5491",1,"73803",0.000420619025124703,"Coral/Algae"
"5492",1,"73810",0.0618242089262485,"Coral/Algae"
"5493",1,"73824",0.00224967139084503,"Coral/Algae"
"5494",1,"73838",0.00287038206875348,"Coral/Algae"
"5495",1,"73849",0.00253943488061475,"Coral/Algae"
"5496",1,"73850",0.0205792955177951,"Coral/Algae"
"5497",1,"73856",0.0418473858815627,"Coral/Algae"
"5498",1,"73882",0.0509644800529527,"Coral/Algae"
"5499",1,"73884",0.00626682467638096,"Coral/Algae"
"5500",1,"73885",0.0510444572390665,"Coral/Algae"
"5501",1,"73886",0.0360505360557139,"Coral/Algae"
"5502",1,"73888",0.0142877499032051,"Coral/Algae"
"5503",1,"73914",0.003219017245414,"Coral/Algae"
"5504",1,"73915",4.95201200945303e-07,"Coral/Algae"
"5505",1,"73923",0.0318159734373747,"Coral/Algae"
"5506",1,"73927",0.0163635621964592,"Coral/Algae"
"5507",1,"73930",0.00717691872997023,"Coral/Algae"
"5508",1,"73934",0.03240552342193,"Coral/Algae"
"5509",1,"73968",7.91410945067182e-05,"Coral/Algae"
"5510",1,"73971",0.00662850029921469,"Coral/Algae"
"5511",1,"73976",0.000170871415646747,"Coral/Algae"
"5512",1,"73998",0.00504278037120192,"Coral/Algae"
"5513",1,"74011",0.000395809118874837,"Coral/Algae"
"5514",1,"74018",0.00114743431672314,"Coral/Algae"
"5515",1,"74050",0.0244348671040015,"Coral/Algae"
"5516",1,"74053",0.0606261348067967,"Coral/Algae"
"5517",1,"74059",0.00820890000385605,"Coral/Algae"
"5518",1,"74064",0.0417265960795236,"Coral/Algae"
"5519",1,"74068",0.00257298920651479,"Coral/Algae"
"5520",1,"74069",0.0625000000001192,"Coral/Algae"
"5521",1,"74081",7.75799127807841e-06,"Coral/Algae"
"5522",1,"74084",0.000445295774230734,"Coral/Algae"
"5523",1,"74093",0.000123699375167955,"Coral/Algae"
"5524",1,"74113",0.0624257771654463,"Coral/Algae"
"5525",1,"74117",0.0588431879030797,"Coral/Algae"
"5526",1,"74133",0.0014348194235079,"Coral/Algae"
"5527",1,"74146",0.0217630636379193,"Coral/Algae"
"5528",1,"74149",0.0427572009746404,"Coral/Algae"
"5529",1,"74151",0.000523757943911944,"Coral/Algae"
"5530",1,"74153",0.0208859893095449,"Coral/Algae"
"5531",1,"74166",0.0624999945216179,"Coral/Algae"
"5532",1,"74199",0.00345467641224805,"Coral/Algae"
"5533",1,"742",0.000855323971495964,"Coral/Algae"
"5534",1,"74215",0.00514479345002398,"Coral/Algae"
"5535",1,"74235",0.000296846682870295,"Coral/Algae"
"5536",1,"74244",0.00062712889633837,"Coral/Algae"
"5537",1,"74249",0.00834033067849767,"Coral/Algae"
"5538",1,"74255",0.00280574584053658,"Coral/Algae"
"5539",1,"74277",0.00397469297954626,"Coral/Algae"
"5540",1,"7428",0.0621039701162464,"Coral/Algae"
"5541",1,"74280",0.0130404282076219,"Coral/Algae"
"5542",1,"74289",0.00019791287222784,"Coral/Algae"
"5543",1,"74290",0.000379669904038776,"Coral/Algae"
"5544",1,"74301",0.00885441980180713,"Coral/Algae"
"5545",1,"74312",0.00445557288293261,"Coral/Algae"
"5546",1,"74336",0.00483936081762763,"Coral/Algae"
"5547",1,"74340",0.00830834327060687,"Coral/Algae"
"5548",1,"74345",0.000692377361995983,"Coral/Algae"
"5549",1,"74347",0.0138074816546445,"Coral/Algae"
"5550",1,"74360",0.00286235883762687,"Coral/Algae"
"5551",1,"7437",0.00135737581574079,"Coral/Algae"
"5552",1,"74376",0.0107719322690166,"Coral/Algae"
"5553",1,"74378",0.00902918151379377,"Coral/Algae"
"5554",1,"74382",0.046643134559928,"Coral/Algae"
"5555",1,"74396",0.00117348162088083,"Coral/Algae"
"5556",1,"74410",2.58146842061542e-05,"Coral/Algae"
"5557",1,"74422",0.00429064676116453,"Coral/Algae"
"5558",1,"74433",0.00436357035636902,"Coral/Algae"
"5559",1,"74445",0.0104973641138594,"Coral/Algae"
"5560",1,"74446",0.000101597900309258,"Coral/Algae"
"5561",1,"74450",0.0198533689086107,"Coral/Algae"
"5562",1,"74456",0.0458675675246704,"Coral/Algae"
"5563",1,"74473",0.0141548740265106,"Coral/Algae"
"5564",1,"74476",0.000364583960595424,"Coral/Algae"
"5565",1,"74482",0.000789317776862532,"Coral/Algae"
"5566",1,"74488",0.0196412709794168,"Coral/Algae"
"5567",1,"74490",0.00454775435410363,"Coral/Algae"
"5568",1,"74500",0.00629134244904038,"Coral/Algae"
"5569",1,"74528",6.10657897219062e-06,"Coral/Algae"
"5570",1,"74545",0.000792614411659539,"Coral/Algae"
"5571",1,"74552",0.00734679950326961,"Coral/Algae"
"5572",1,"74554",0.0314124976857615,"Coral/Algae"
"5573",1,"74558",4.94788129497319e-05,"Coral/Algae"
"5574",1,"74562",0.0596546130037759,"Coral/Algae"
"5575",1,"74569",0.000734533292088658,"Coral/Algae"
"5576",1,"74589",0.00140334423439973,"Coral/Algae"
"5577",1,"7459",0.0571963924448043,"Coral/Algae"
"5578",1,"74594",0.00662464118357264,"Coral/Algae"
"5579",1,"74596",0.000943506074968493,"Coral/Algae"
"5580",1,"74618",0.00169342032087641,"Coral/Algae"
"5581",1,"74624",7.18828750792891e-05,"Coral/Algae"
"5582",1,"74635",0.00804399136914452,"Coral/Algae"
"5583",1,"74638",0.0546199937126492,"Coral/Algae"
"5584",1,"74640",0.00231813430774072,"Coral/Algae"
"5585",1,"74644",0.000123697965889238,"Coral/Algae"
"5586",1,"74660",0.0159579809653643,"Coral/Algae"
"5587",1,"74664",0.0233997134578405,"Coral/Algae"
"5588",1,"74670",0.058038235496582,"Coral/Algae"
"5589",1,"74674",0.0332578465846955,"Coral/Algae"
"5590",1,"74686",0.0190910848536939,"Coral/Algae"
"5591",1,"74693",0.0024320863366425,"Coral/Algae"
"5592",1,"74695",0.00808429055390088,"Coral/Algae"
"5593",1,"74698",0.00471685172068115,"Coral/Algae"
"5594",1,"74704",0.0116563643667079,"Coral/Algae"
"5595",1,"74715",0.00310396685568001,"Coral/Algae"
"5596",1,"74718",0.00929803806566773,"Coral/Algae"
"5597",1,"74727",0.0059044301148369,"Coral/Algae"
"5598",1,"74731",0.00591693367960444,"Coral/Algae"
"5599",1,"74734",0.0137416194152657,"Coral/Algae"
"5600",1,"74764",0.0421901962433318,"Coral/Algae"
"5601",1,"74785",0.0035167555750641,"Coral/Algae"
"5602",1,"74792",0.0251126711834722,"Coral/Algae"
"5603",1,"74794",0.000185153428039048,"Coral/Algae"
"5604",1,"74831",0.00400094992612256,"Coral/Algae"
"5605",1,"74843",0.040190520430865,"Coral/Algae"
"5606",1,"74847",0.00117389016461694,"Coral/Algae"
"5607",1,"74851",0.0423337489513912,"Coral/Algae"
"5608",1,"74856",0.00159781969677191,"Coral/Algae"
"5609",1,"74857",0.00357632126231445,"Coral/Algae"
"5610",1,"74871",0.00017319702485064,"Coral/Algae"
"5611",1,"74873",0.00945729165225697,"Coral/Algae"
"5612",1,"74879",0.00342898258492583,"Coral/Algae"
"5613",1,"74882",0.00749129647426517,"Coral/Algae"
